Date,Open,High,Low,Close,Adj Close,Volume
2016-09-19,1725.000000,1725.000000,1725.000000,1725.000000,716.257019,0
2016-09-20,1725.000000,1725.000000,1725.000000,1725.000000,716.257019,0
2016-09-21,1725.000000,1725.000000,1725.000000,1725.000000,716.257019,0
2016-09-22,1725.000000,1725.000000,1725.000000,1725.000000,716.257019,0
2016-09-23,1725.000000,1725.000000,1725.000000,1725.000000,716.257019,0
2016-09-26,1725.000000,1725.000000,1725.000000,1725.000000,716.257019,0
2016-09-27,1725.000000,1725.000000,1555.000000,1555.000000,645.669373,21100
2016-09-28,1560.000000,1560.000000,1560.000000,1560.000000,647.745422,300
2016-09-29,1560.000000,1560.000000,1560.000000,1560.000000,647.745422,4200
2016-09-30,1420.000000,1420.000000,1420.000000,1420.000000,589.614441,100
2016-10-03,1420.000000,1420.000000,1420.000000,1420.000000,589.614441,0
2016-10-04,1420.000000,1420.000000,1420.000000,1420.000000,589.614441,0
2016-10-05,1420.000000,1420.000000,1420.000000,1420.000000,589.614441,0
2016-10-06,1420.000000,1420.000000,1420.000000,1420.000000,589.614441,0
2016-10-07,1550.000000,1550.000000,1520.000000,1520.000000,631.136536,2200
2016-10-10,1650.000000,1900.000000,1540.000000,1540.000000,639.441101,900
2016-10-11,1540.000000,1540.000000,1540.000000,1540.000000,639.441101,0
2016-10-12,1540.000000,1540.000000,1540.000000,1540.000000,639.441101,0
2016-10-13,1555.000000,1640.000000,1555.000000,1640.000000,680.963074,200
2016-10-14,1690.000000,1705.000000,1690.000000,1705.000000,707.952454,2900
2016-10-17,1705.000000,1705.000000,1700.000000,1700.000000,705.876465,7000
2016-10-18,1650.000000,1650.000000,1550.000000,1550.000000,643.593140,500
2016-10-19,1550.000000,1550.000000,1550.000000,1550.000000,643.593140,0
2016-10-20,1560.000000,1650.000000,1560.000000,1600.000000,664.354431,700
2016-10-21,1600.000000,1600.000000,1600.000000,1600.000000,664.354431,0
2016-10-24,1600.000000,1600.000000,1600.000000,1600.000000,664.354431,0
2016-10-25,1600.000000,1640.000000,1600.000000,1600.000000,664.354431,9700
2016-10-26,1620.000000,1780.000000,1620.000000,1780.000000,739.094238,88000
2016-10-27,1800.000000,1910.000000,1800.000000,1900.000000,788.920715,142900
2016-10-28,1950.000000,2000.000000,1950.000000,1950.000000,809.681702,131800
2016-10-31,2000.000000,2050.000000,2000.000000,2000.000000,830.442993,30700
2016-11-01,2000.000000,2020.000000,2000.000000,2010.000000,834.595215,53800
2016-11-02,2010.000000,2030.000000,2010.000000,2020.000000,838.747253,102900
2016-11-03,2100.000000,2100.000000,2020.000000,2050.000000,851.204102,102600
2016-11-04,2000.000000,2110.000000,2000.000000,2110.000000,876.117126,188600
2016-11-07,2120.000000,2120.000000,2120.000000,2120.000000,880.269470,28700
2016-11-08,2120.000000,2140.000000,2120.000000,2140.000000,888.574036,17700
2016-11-09,2140.000000,2150.000000,2140.000000,2140.000000,888.574036,15700
2016-11-10,2150.000000,2190.000000,2150.000000,2170.000000,901.030396,10800
2016-11-11,2180.000000,2200.000000,2180.000000,2190.000000,909.335205,21300
2016-11-14,2200.000000,2240.000000,2200.000000,2240.000000,930.096008,22600
2016-11-15,2200.000000,2230.000000,2200.000000,2220.000000,921.791748,35300
2016-11-16,2230.000000,2240.000000,2230.000000,2240.000000,930.096008,18600
2016-11-17,2240.000000,2270.000000,2240.000000,2270.000000,942.552673,21400
2016-11-18,2270.000000,2280.000000,2270.000000,2270.000000,942.552673,15800
2016-11-21,2260.000000,2270.000000,2260.000000,2270.000000,954.962891,42800
2016-11-22,2270.000000,2270.000000,2260.000000,2260.000000,950.756104,191000
2016-11-23,2260.000000,2260.000000,2260.000000,2260.000000,950.756104,20100
2016-11-24,2260.000000,2260.000000,2260.000000,2260.000000,950.756104,0
2016-11-25,2260.000000,2260.000000,2260.000000,2260.000000,950.756104,0
2016-11-28,2260.000000,2260.000000,2260.000000,2260.000000,950.756104,0
2016-11-29,2250.000000,2550.000000,2250.000000,2550.000000,1072.755737,168400
2016-11-30,2550.000000,2550.000000,2350.000000,2350.000000,988.617920,1200
2016-12-01,2500.000000,2520.000000,2250.000000,2500.000000,1051.721436,22300
2016-12-02,2500.000000,2500.000000,2500.000000,2500.000000,1051.721436,10000
2016-12-05,2500.000000,2500.000000,2500.000000,2500.000000,1051.721436,0
2016-12-06,2500.000000,2500.000000,2500.000000,2500.000000,1051.721436,400
2016-12-07,2500.000000,2500.000000,2500.000000,2500.000000,1051.721436,0
2016-12-08,2500.000000,2500.000000,2500.000000,2500.000000,1051.721436,0
2016-12-09,2500.000000,2600.000000,2500.000000,2600.000000,1093.790405,2800
2016-12-13,2600.000000,2600.000000,2600.000000,2600.000000,1093.790405,200
2016-12-14,2500.000000,2500.000000,2500.000000,2500.000000,1051.721436,31065900
2016-12-15,2500.000000,2500.000000,2500.000000,2500.000000,1051.721436,240800
2016-12-16,2500.000000,2500.000000,2500.000000,2500.000000,1051.721436,0
2016-12-19,2500.000000,2500.000000,2500.000000,2500.000000,1051.721436,19800
2016-12-20,2580.000000,2680.000000,2580.000000,2590.000000,1089.583496,61900
2016-12-21,2590.000000,2590.000000,2590.000000,2590.000000,1089.583496,0
2016-12-22,2670.000000,2670.000000,2620.000000,2620.000000,1102.203979,800
2016-12-23,2600.000000,2630.000000,2600.000000,2630.000000,1106.410889,5800
2016-12-27,2630.000000,2630.000000,2630.000000,2630.000000,1106.410889,1000
2016-12-28,2640.000000,2740.000000,2640.000000,2740.000000,1152.686523,200000
2016-12-29,2700.000000,2700.000000,2700.000000,2700.000000,1135.859009,200
2016-12-30,2700.000000,2700.000000,2700.000000,2700.000000,1135.859009,0
2017-01-02,2700.000000,2700.000000,2700.000000,2700.000000,1135.859009,0
2017-01-03,2700.000000,2700.000000,2700.000000,2700.000000,1135.859009,100
2017-01-04,2700.000000,2700.000000,2700.000000,2700.000000,1135.859009,0
2017-01-05,2600.000000,2700.000000,2500.000000,2700.000000,1135.859009,10800
2017-01-06,2690.000000,2720.000000,2690.000000,2720.000000,1144.272827,50000
2017-01-09,2720.000000,2730.000000,2700.000000,2730.000000,1148.479736,100800
2017-01-10,2710.000000,2730.000000,2710.000000,2730.000000,1148.479736,4000
2017-01-11,2720.000000,2800.000000,2700.000000,2800.000000,1177.927979,195300
2017-01-12,2770.000000,2800.000000,2770.000000,2800.000000,1177.927979,37500
2017-01-13,2790.000000,2800.000000,2790.000000,2800.000000,1177.927979,2000
2017-01-16,2520.000000,2900.000000,2520.000000,2900.000000,1219.996704,792300
2017-01-17,2900.000000,2900.000000,2900.000000,2900.000000,1219.996704,400
2017-01-18,2900.000000,2900.000000,2510.000000,2900.000000,1219.996704,301000
2017-01-19,2900.000000,2900.000000,2900.000000,2900.000000,1219.996704,100
2017-01-20,2900.000000,2900.000000,2900.000000,2900.000000,1219.996704,100
2017-01-23,2900.000000,2900.000000,2900.000000,2900.000000,1219.996704,200
2017-01-24,2900.000000,2900.000000,2900.000000,2900.000000,1219.996704,100
2017-01-25,2850.000000,2900.000000,2850.000000,2900.000000,1219.996704,210200
2017-01-26,2850.000000,2900.000000,2850.000000,2900.000000,1219.996704,25400
2017-01-27,2900.000000,2900.000000,2900.000000,2900.000000,1219.996704,500
2017-01-30,2860.000000,2860.000000,2860.000000,2860.000000,1203.168945,400
2017-01-31,2860.000000,2860.000000,2860.000000,2860.000000,1203.168945,500
2017-02-01,2860.000000,2870.000000,2860.000000,2870.000000,1207.376099,2500
2017-02-02,2870.000000,2870.000000,2500.000000,2870.000000,1207.376099,79300
2017-02-03,2540.000000,2850.000000,2500.000000,2540.000000,1068.548828,61500
2017-02-06,2600.000000,2850.000000,2600.000000,2850.000000,1198.962280,23500
2017-02-07,2850.000000,2860.000000,2850.000000,2860.000000,1203.168945,1100
2017-02-08,2850.000000,2860.000000,2850.000000,2860.000000,1203.168945,1500
2017-02-09,2860.000000,2860.000000,2860.000000,2860.000000,1203.168945,600
2017-02-10,2850.000000,2860.000000,2550.000000,2860.000000,1203.168945,2100
2017-02-13,2850.000000,2860.000000,2530.000000,2550.000000,1072.755737,9100
2017-02-14,2580.000000,2820.000000,2550.000000,2580.000000,1085.376587,4000
2017-02-15,2580.000000,2580.000000,2580.000000,2580.000000,1085.376587,0
2017-02-16,2750.000000,2780.000000,2500.000000,2500.000000,1051.721436,13300
2017-02-17,2500.000000,2800.000000,2500.000000,2800.000000,1177.927979,365000
2017-02-20,2790.000000,2900.000000,2620.000000,2900.000000,1219.996704,327500
2017-02-21,2800.000000,2900.000000,2800.000000,2900.000000,1219.996704,31000
2017-02-22,2890.000000,2990.000000,2610.000000,2610.000000,1097.997192,405200
2017-02-23,2960.000000,2960.000000,2950.000000,2950.000000,1241.031372,1000
2017-02-24,2950.000000,3000.000000,2950.000000,3000.000000,1262.065430,155300
2017-02-27,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,0
2017-02-28,2970.000000,2980.000000,2970.000000,2980.000000,1253.651855,1100
2017-03-01,2980.000000,3000.000000,2980.000000,2980.000000,1253.651855,20900
2017-03-02,2980.000000,2980.000000,2980.000000,2980.000000,1253.651855,0
2017-03-03,2980.000000,2980.000000,2980.000000,2980.000000,1253.651855,0
2017-03-06,2980.000000,2980.000000,2980.000000,2980.000000,1253.651855,0
2017-03-07,2980.000000,2980.000000,2980.000000,2980.000000,1253.651855,0
2017-03-08,2980.000000,2980.000000,2980.000000,2980.000000,1253.651855,0
2017-03-09,2560.000000,2560.000000,2560.000000,2560.000000,1076.962769,100
2017-03-10,2560.000000,2600.000000,2560.000000,2600.000000,1093.790405,500
2017-03-13,2600.000000,2600.000000,2600.000000,2600.000000,1093.790405,0
2017-03-14,2600.000000,2900.000000,2510.000000,2900.000000,1219.996704,37100
2017-03-15,2800.000000,3010.000000,2800.000000,2990.000000,1257.858521,920500
2017-03-16,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-03-17,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-03-20,2990.000000,2990.000000,2600.000000,2630.000000,1106.410889,3500
2017-03-21,2650.000000,2650.000000,2650.000000,2650.000000,1114.824707,400
2017-03-22,2650.000000,2650.000000,2650.000000,2650.000000,1114.824707,0
2017-03-23,2680.000000,2990.000000,2680.000000,2990.000000,1257.858521,25500
2017-03-24,2660.000000,2990.000000,2660.000000,2990.000000,1257.858521,50500
2017-03-27,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-03-29,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-03-30,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-03-31,2900.000000,2900.000000,2900.000000,2900.000000,1219.996704,100
2017-04-03,2850.000000,2850.000000,2850.000000,2850.000000,1198.962280,400
2017-04-04,2850.000000,2850.000000,2850.000000,2850.000000,1198.962280,0
2017-04-05,2820.000000,2820.000000,2800.000000,2800.000000,1177.927979,1600
2017-04-06,2800.000000,2800.000000,2800.000000,2800.000000,1177.927979,100
2017-04-07,2800.000000,3010.000000,2800.000000,3010.000000,1266.272461,207500
2017-04-10,3010.000000,3010.000000,3010.000000,3010.000000,1266.272461,0
2017-04-11,3010.000000,3010.000000,3010.000000,3010.000000,1266.272461,0
2017-04-12,2750.000000,2750.000000,2700.000000,2730.000000,1148.479736,1400
2017-04-13,2850.000000,2850.000000,2850.000000,2850.000000,1198.962280,200
2017-04-17,2850.000000,3000.000000,2850.000000,3000.000000,1262.065430,51700
2017-04-18,3030.000000,3030.000000,3030.000000,3030.000000,1274.686279,70000
2017-04-19,3030.000000,3030.000000,3030.000000,3030.000000,1274.686279,0
2017-04-20,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,1000
2017-04-21,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,0
2017-04-25,3000.000000,3000.000000,2900.000000,3000.000000,1262.065430,30400
2017-04-26,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,0
2017-04-27,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,0
2017-04-28,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,0
2017-05-02,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,0
2017-05-03,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,0
2017-05-04,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,0
2017-05-05,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,0
2017-05-08,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,0
2017-05-09,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,0
2017-05-10,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,200
2017-05-12,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,0
2017-05-15,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,0
2017-05-16,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,200
2017-05-17,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,500
2017-05-18,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-05-19,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,100
2017-05-22,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-05-23,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-05-24,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-05-26,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-05-29,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-05-30,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-05-31,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-06-01,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-06-02,2990.000000,2990.000000,2990.000000,2990.000000,1257.858521,0
2017-06-05,2980.000000,2980.000000,2980.000000,2980.000000,1253.651855,100
2017-06-06,3000.000000,3000.000000,3000.000000,3000.000000,1262.065430,100
2017-06-07,2850.000000,2900.000000,2850.000000,2900.000000,1233.940430,700
2017-06-08,2900.000000,2900.000000,2900.000000,2900.000000,1233.940430,0
2017-06-09,2900.000000,2900.000000,2900.000000,2900.000000,1233.940430,2700
2017-06-12,2900.000000,2900.000000,2900.000000,2900.000000,1233.940430,0
2017-06-13,2900.000000,2900.000000,2900.000000,2900.000000,1233.940430,0
2017-06-14,2900.000000,3040.000000,2900.000000,3040.000000,1293.509766,55100
2017-06-15,3000.000000,3050.000000,2800.000000,3050.000000,1297.765015,62900
2017-06-16,3050.000000,3050.000000,3050.000000,3050.000000,1297.765015,0
2017-06-19,3050.000000,3050.000000,3050.000000,3050.000000,1297.765015,0
2017-06-20,2900.000000,3040.000000,2900.000000,3040.000000,1293.509766,33000
2017-06-21,3040.000000,3040.000000,3040.000000,3040.000000,1293.509766,0
2017-06-22,3040.000000,3040.000000,3040.000000,3040.000000,1293.509766,0
2017-06-23,3040.000000,3040.000000,3040.000000,3040.000000,1293.509766,0
2017-06-26,3040.000000,3040.000000,3040.000000,3040.000000,1293.509766,0
2017-06-27,3040.000000,3040.000000,3040.000000,3040.000000,1293.509766,0
2017-06-28,3040.000000,3040.000000,3040.000000,3040.000000,1293.509766,0
2017-06-29,3040.000000,3040.000000,3040.000000,3040.000000,1293.509766,0
2017-06-30,3040.000000,3040.000000,3040.000000,3040.000000,1293.509766,0
2017-07-03,3040.000000,3040.000000,3040.000000,3040.000000,1293.509766,0
2017-07-04,3010.000000,3010.000000,3010.000000,3010.000000,1280.744995,500
2017-07-05,2800.000000,2800.000000,2800.000000,2800.000000,1191.390747,500
2017-07-06,2820.000000,2820.000000,2750.000000,2750.000000,1170.115845,1000
2017-07-07,2750.000000,2750.000000,2620.000000,2620.000000,1114.801147,17900
2017-07-10,2000.000000,2450.000000,2000.000000,2450.000000,1042.466919,700
2017-07-11,2450.000000,2450.000000,2450.000000,2450.000000,1042.466919,1000
2017-07-12,2500.000000,2500.000000,2500.000000,2500.000000,1063.741821,500
2017-07-13,2400.000000,2790.000000,2400.000000,2790.000000,1187.135498,14600
2017-07-14,2790.000000,2790.000000,2790.000000,2790.000000,1187.135498,0
2017-07-17,2790.000000,2790.000000,2790.000000,2790.000000,1187.135498,0
2017-07-18,2450.000000,2500.000000,2450.000000,2500.000000,1063.741821,2000
2017-07-19,2460.000000,2460.000000,2300.000000,2300.000000,978.642273,51700
2017-07-20,2300.000000,2300.000000,2150.000000,2200.000000,936.092773,10400
2017-07-21,2100.000000,2300.000000,2100.000000,2300.000000,978.642273,10200
2017-07-24,2300.000000,2340.000000,2300.000000,2340.000000,995.662109,8600
2017-07-25,2300.000000,2300.000000,2300.000000,2300.000000,978.642273,15200
2017-07-26,2300.000000,2300.000000,2300.000000,2300.000000,978.642273,5600
2017-07-27,2340.000000,2800.000000,2340.000000,2800.000000,1191.390747,30400
2017-07-28,2870.000000,2990.000000,2800.000000,2900.000000,1233.940430,25600
2017-07-31,2910.000000,3000.000000,2880.000000,3000.000000,1276.489868,44800
2017-08-01,2980.000000,2990.000000,2980.000000,2990.000000,1272.234985,16000
2017-08-02,2990.000000,3000.000000,2900.000000,2900.000000,1233.940430,1700
2017-08-03,2990.000000,2990.000000,2900.000000,2900.000000,1233.940430,300
2017-08-04,2890.000000,2890.000000,2800.000000,2800.000000,1191.390747,9000
2017-08-07,2800.000000,2800.000000,2800.000000,2800.000000,1191.390747,900
2017-08-08,2900.000000,2900.000000,2740.000000,2740.000000,1180.180420,1400
2017-08-09,2740.000000,2740.000000,2740.000000,2740.000000,1180.180420,100
2017-08-10,2600.000000,2600.000000,2600.000000,2600.000000,1119.879150,500
2017-08-11,2700.000000,2800.000000,2650.000000,2800.000000,1206.023682,9000
2017-08-14,2320.000000,2750.000000,2320.000000,2520.000000,1085.421143,4000
2017-08-15,2600.000000,2690.000000,2600.000000,2690.000000,1158.644165,300
2017-08-16,2650.000000,2650.000000,2500.000000,2520.000000,1085.421143,5600
2017-08-17,2520.000000,2520.000000,2520.000000,2520.000000,1085.421143,0
2017-08-18,2550.000000,2550.000000,2530.000000,2530.000000,1089.728516,300
2017-08-21,2530.000000,2530.000000,2530.000000,2530.000000,1089.728516,200
2017-08-22,2540.000000,2650.000000,2540.000000,2600.000000,1119.879150,1100
2017-08-23,2700.000000,2750.000000,2700.000000,2750.000000,1184.487549,2400
2017-08-24,2750.000000,2750.000000,2750.000000,2750.000000,1184.487549,0
2017-08-25,2750.000000,2750.000000,2750.000000,2750.000000,1184.487549,0
2017-08-28,2750.000000,2750.000000,2750.000000,2750.000000,1184.487549,100
2017-08-29,2750.000000,2750.000000,2750.000000,2750.000000,1184.487549,0
2017-08-30,2350.000000,2350.000000,2350.000000,2350.000000,1012.198364,300
2017-08-31,2400.000000,2600.000000,2400.000000,2600.000000,1119.879150,400
2017-09-01,2600.000000,2600.000000,2600.000000,2600.000000,1119.879150,0
2017-09-04,2600.000000,2650.000000,2600.000000,2650.000000,1141.415283,200
2017-09-05,2360.000000,2650.000000,2360.000000,2650.000000,1141.415283,600
2017-09-06,2650.000000,2650.000000,2650.000000,2650.000000,1141.415283,0
2017-09-07,2650.000000,2650.000000,2650.000000,2650.000000,1141.415283,0
2017-09-08,2790.000000,2800.000000,2790.000000,2800.000000,1206.023682,1400
